================ Training Loss (Wed Aug 19 13:20:17 2026) ================
(epoch: 1, iters: 3520, time: 0.073, data: 0.003) G_GAN: 6.008 G_L1: 19.542 D_real: 0.007 D_fake: 0.003 
(epoch: 1, iters: 3540, time: 0.073, data: 0.004) G_GAN: 6.322 G_L1: 44.295 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3560, time: 0.073, data: 0.003) G_GAN: 6.827 G_L1: 34.304 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 3580, time: 0.073, data: 0.003) G_GAN: 6.857 G_L1: 28.209 D_real: 0.004 D_fake: 0.001 
(epoch: 1, iters: 3600, time: 0.073, data: 0.003) G_GAN: 6.222 G_L1: 36.215 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3620, time: 0.073, data: 0.003) G_GAN: 6.553 G_L1: 30.693 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3640, time: 0.074, data: 0.003) G_GAN: 6.783 G_L1: 26.378 D_real: 0.002 D_fake: 0.001 
(epoch: 1, iters: 3660, time: 0.074, data: 0.003) G_GAN: 6.121 G_L1: 34.114 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 3680, time: 0.074, data: 0.003) G_GAN: 5.583 G_L1: 32.307 D_real: 0.001 D_fake: 0.005 
(epoch: 1, iters: 3700, time: 0.074, data: 0.003) G_GAN: 6.854 G_L1: 32.381 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 3720, time: 0.075, data: 0.003) G_GAN: 6.341 G_L1: 31.072 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3740, time: 0.076, data: 0.003) G_GAN: 3.770 G_L1: 28.355 D_real: 0.010 D_fake: 0.129 
(epoch: 1, iters: 3760, time: 0.073, data: 0.003) G_GAN: 6.548 G_L1: 20.628 D_real: 0.008 D_fake: 0.002 
(epoch: 1, iters: 3780, time: 0.074, data: 0.003) G_GAN: 4.838 G_L1: 24.513 D_real: 0.001 D_fake: 0.019 
(epoch: 1, iters: 3800, time: 0.074, data: 0.003) G_GAN: 5.326 G_L1: 44.055 D_real: 0.000 D_fake: 0.007 
(epoch: 1, iters: 3820, time: 0.074, data: 0.003) G_GAN: 5.177 G_L1: 37.930 D_real: 0.001 D_fake: 0.010 
(epoch: 1, iters: 3840, time: 0.074, data: 0.003) G_GAN: 6.141 G_L1: 32.199 D_real: 0.001 D_fake: 0.003 
